1646092800000,2920.83000000,2954.00000000,2920.54000000,2952.37000000,9470.83430000,1646093099999,27860160.53235500,14704,5235.21420000,15409059.02562500,0
1646093100000,2952.36000000,2953.62000000,2932.90000000,2949.63000000,4331.03900000,1646093399999,12749741.84861600,7873,1672.36410000,4921894.37136200,0
1646093400000,2949.63000000,2974.30000000,2948.53000000,2957.64000000,9779.50550000,1646093699999,28969010.71487600,20393,6644.99760000,19685227.36683400,0
1646093700000,2957.65000000,2960.00000000,2932.73000000,2938.52000000,5631.45870000,1646093999999,16594046.33911100,8457,2609.07750000,7690071.75697700,0
1646094000000,2938.47000000,2944.86000000,2935.25000000,2940.14000000,2939.72130000,1646094299999,8642921.54776900,5096,1936.83770000,5694443.62022100,0
1646094300000,2940.14000000,2949.12000000,2934.63000000,2946.98000000,3078.76130000,1646094599999,9062900.13242900,5830,1980.19440000,5829913.15866600,0
1646094600000,2946.98000000,2958.64000000,2941.51000000,2956.88000000,3846.61470000,1646094899999,11346569.15899100,5611,2370.23940000,6992505.16946600,0
1646094900000,2956.88000000,2959.57000000,2945.12000000,2948.50000000,2414.35490000,1646095199999,7127423.21575300,5237,1334.79710000,3941171.74258800,0
1646095200000,2948.50000000,2954.46000000,2947.51000000,2949.51000000,2191.99730000,1646095499999,6468373.89467300,3389,1382.09220000,4078661.65028900,0
1646095500000,2949.51000000,2960.00000000,2934.84000000,2937.85000000,4619.17270000,1646095799999,13606853.46117600,7174,2028.10380000,5976711.20077100,0
1646095800000,2937.86000000,2948.00000000,2937.28000000,2945.27000000,1129.88310000,1646096099999,3324615.94567400,3793,622.71750000,1832226.39471700,0
1646096100000,2945.28000000,2950.92000000,2945.00000000,2947.68000000,1534.98640000,1646096399999,4525139.32462500,3448,828.00640000,2440861.61138100,0
1646096400000,2947.68000000,2950.00000000,2941.98000000,2944.14000000,1691.19540000,1646096699999,4981885.42395100,3676,725.66050000,2137546.44732000,0
1646096700000,2944.14000000,2945.00000000,2936.11000000,2938.01000000,2038.01250000,1646096999999,5994087.20567100,3945,905.04970000,2662754.73534800,0
1646097000000,2938.00000000,2938.01000000,2921.68000000,2924.77000000,2296.62590000,1646097299999,6731913.81467300,7457,1080.83010000,3167870.39665500,0
1646097300000,2924.78000000,2931.44000000,2916.36000000,2929.98000000,5712.71710000,1646097599999,16711345.36404700,8707,2012.71930000,5885978.77761800,0
