1654560000000,1859.84000000,1862.81000000,1802.00000000,1809.87000000,60627.95910000,1654561799999,110699303.90031900,51487,26348.43980000,48138515.18792200,0
1654561800000,1809.88000000,1810.57000000,1748.87000000,1758.79000000,147883.47490000,1654563599999,261967888.87620500,106612,71850.71410000,127149461.80011300,0
1654563600000,1758.80000000,1771.85000000,1744.50000000,1762.28000000,56772.71480000,1654565399999,99877370.80062400,45540,25828.33530000,45443573.40160900,0
1654565400000,1762.27000000,1762.30000000,1726.07000000,1742.46000000,63036.12760000,1654567199999,109847055.85516600,47105,30754.69460000,53570624.34859700,0
1654567200000,1742.46000000,1742.46000000,1725.13000000,1728.87000000,51468.56020000,1654568999999,89144957.90876900,38042,23207.55550000,40193825.96981700,0
1654569000000,1728.89000000,1743.31000000,1726.53000000,1740.95000000,34819.88240000,1654570799999,60430149.11537900,26085,19438.63900000,33735031.34403900,0
1654570800000,1740.94000000,1759.83000000,1737.28000000,1754.69000000,26260.32060000,1654572599999,45898113.31361200,20710,14873.83250000,25988460.18189900,0
1654572600000,1754.69000000,1760.92000000,1754.00000000,1756.75000000,18768.37300000,1654574399999,32986145.50246500,14027,8346.85740000,14665909.35257800,0
1654574400000,1756.76000000,1758.81000000,1747.61000000,1757.26000000,27681.22860000,1654576199999,48496652.95068600,20008,14759.19710000,25853642.84183700,0
1654576200000,1757.27000000,1758.72000000,1750.51000000,1753.40000000,17266.37660000,1654577999999,30285209.69848500,14950,9173.34840000,16088174.14101300,0
1654578000000,1753.40000000,1756.93000000,1749.00000000,1750.91000000,21361.18090000,1654579799999,37445450.63159500,16330,11233.45420000,19690574.61952000,0
1654579800000,1750.92000000,1764.76000000,1750.80000000,1754.25000000,14373.96480000,1654581599999,25256877.09084400,13043,7281.00420000,12792953.21584300,0
1654581600000,1754.25000000,1759.64000000,1751.03000000,1755.12000000,11107.07450000,1654583399999,19492376.57178000,10549,5330.21170000,9354675.84784300,0
1654583400000,1755.12000000,1757.73000000,1750.97000000,1755.80000000,10017.23610000,1654585199999,17573825.17503000,9825,5170.99910000,9071524.44010400,0
1654585200000,1755.81000000,1763.43000000,1753.75000000,1760.24000000,13689.73850000,1654586999999,24071639.09333400,13317,6793.83830000,11945534.35889600,0
1654587000000,1760.23000000,1764.70000000,1757.51000000,1763.03000000,10941.24690000,1654588799999,19273496.74748900,10620,5111.42630000,9003871.51803800,0
1654588800000,1763.04000000,1769.49000000,1760.04000000,1767.38000000,12775.63960000,1654590599999,22548588.44428600,11301,6628.53960000,11699380.18326000,0
1654590600000,1767.38000000,1777.25000000,1765.53000000,1770.45000000,24532.67660000,1654592399999,43494184.46559800,20173,11810.22840000,20933134.33427000,0
1654592400000,1770.45000000,1771.59000000,1763.15000000,1765.01000000,12344.56920000,1654594199999,21807523.94296700,15149,6006.33490000,10610269.70013800,0
1654594200000,1765.00000000,1767.57000000,1763.27000000,1763.68000000,7513.97880000,1654595999999,13261872.45695300,9668,3871.61890000,6832737.96440900,0
1654596000000,1763.67000000,1768.63000000,1761.61000000,1765.35000000,12235.56450000,1654597799999,21598614.69633700,11754,6096.45670000,10761287.43908600,0
1654597800000,1765.35000000,1771.81000000,1765.34000000,1766.85000000,6597.81370000,1654599599999,11667818.54902900,8397,3334.37040000,5896366.18771000,0
1654599600000,1766.86000000,1768.75000000,1747.42000000,1755.46000000,31476.03970000,1654601399999,55251970.00627200,31306,13773.42090000,24177987.18109200,0
